기업명,연도,revenue_t1_scaled,cagr_2y_scaled,growth_recent_scaled,growth_acceleration_scaled,growth_volatility_scaled,operating_margin_scaled,capex_intensity_scaled,capex_trend_scaled,capex_vs_industry_scaled,debt_ratio_scaled,rnd_intensity_scaled,profitable_years,patent_count_5y,patent_count_recent,ipc_diversity,patent_register_rate,patent_citation_total,patent_citation_avg,patent_citation_age_adj_total,patent_citation_age_adj_avg,no_patent_flag,patent_recent_ratio,citation_recent_ratio,patent_growth_rate,patent_growth_accel,new_ipc_ratio,recent_ipc_overlap,citation_per_patent_recent,patent_emb_0,patent_emb_1,patent_emb_2,patent_emb_3,patent_emb_4,patent_emb_5,patent_emb_6,patent_emb_7,patent_emb_8,patent_emb_9,patent_emb_10,patent_emb_11,patent_emb_12,patent_emb_13,patent_emb_14,patent_emb_15,patent_emb_16,patent_emb_17,patent_emb_18,patent_emb_19,patent_emb_20,patent_emb_21,patent_emb_22,patent_emb_23,patent_emb_24,patent_emb_25,patent_emb_26,patent_emb_27,patent_emb_28,patent_emb_29,patent_emb_30,patent_emb_31,patent_emb_32,patent_emb_33,patent_emb_34,patent_emb_35,patent_emb_36,patent_emb_37,patent_emb_38,patent_emb_39,patent_emb_40,patent_emb_41,patent_emb_42,patent_emb_43,patent_emb_44,patent_emb_45,patent_emb_46,patent_emb_47,patent_emb_48,patent_emb_49,target_year,target_growth
비씨엔씨(주),2023,1.0058245868667648,0.73889710745179,0.2024947799236975,-0.0910591326457182,-0.1591479318605035,0.1277668235836577,-0.2819037573284852,0.1835307187969844,1.3150569029670631,-0.2858450000036149,-0.3443449364777828,2,1.5737363666352784,2.178100702892793,1.1697709433663035,1.04578308738459,1.1613367384702102,0.0589533047547569,0.7459182367467612,-0.1187287535878494,0,0.9563041649626668,0.2491444085434435,-0.4507819521871418,-1.8941187083234523,0.3692450388123372,1.5307099928593189,-0.1318658437408649,0.6260487327895694,0.4087325589387018,0.414588039834005,0.3505993413408237,0.4742701359852642,0.4731544127736796,0.4229393791002927,0.51788392880636,0.5050196044390226,0.4572424102040471,0.496966962168855,0.4833120963326384,0.44203486433361,0.4399184119870162,0.4346214304667207,0.4716849709643218,0.3694242124428301,0.4501210665167823,0.496047331172453,0.4400198906521893,0.4117508145410295,0.4108048489202798,0.4736047233849164,0.4663523866291423,0.5008875064106442,0.4806851541310982,0.4335392429008498,0.4352682819776206,0.4711709601396077,0.4331218729753698,0.4228560682510949,0.4316732996353402,0.5161876019814902,0.5102823557834987,0.5046910007001683,0.3971013850663796,0.4687644596494527,0.4284763969305387,0.4262409837055699,0.4500383743928012,0.4842619472386523,0.4820689532574148,0.4630349005137513,0.4248779021662671,0.403251917649044,0.4512226011577174,0.4286522606175329,0.4463953244643504,0.3849858793919957,0.4313108205749905,2024,0
서울바이오시스 주식회사,2023,1.8542428949191556,-0.1989123375149564,-0.4044380625999458,-0.259132812850166,-0.263160023802662,0.0529153252427464,-0.3146143969573672,-0.3739568342965947,5.398311115048273,0.4942814893852061,-0.3156202543546865,1,6.687267795380829,4.623798856492012,3.646099370965332,0.8019023338592153,2.0643344057282,-0.3167855635723733,1.567228506774143,-0.3351428258950357,0,0.0544686353856685,-0.0560698556777849,-0.2801993666807515,-0.0315873986938865,-0.098033518348229,0.8088938165225803,-0.268247640374279,0.3927637324117013,0.3180105629337436,0.5872825355657038,0.495892979752408,0.468479912333316,0.3473441092048598,0.4376133789054141,0.2720546253177011,0.5545066181436971,0.4246789174857854,0.3737798614335405,0.4856056150221585,0.5115895480744106,0.41126367803622,0.454548925194657,0.4259868449939769,0.4223198804886729,0.3928848318579991,0.3943149116912014,0.4373328260347044,0.4717184664493103,0.4950490790903146,0.4722270528538655,0.4176840069115724,0.4460609592289068,0.5123854897549877,0.4888834906186803,0.4052684702256899,0.4207680149255023,0.4202112995595011,0.4775665882551416,0.4589662284695928,0.4854047324314224,0.4944400466281651,0.390197399864133,0.4977143962967664,0.5328563906103606,0.3928453539015327,0.451178190642597,0.3897357185147627,0.4666778550617134,0.3951028855647726,0.4874867655393414,0.4463009379541197,0.4395924846798264,0.470375277321494,0.4680564128884847,0.4846160426419257,0.5163400787286078,0.4229278129397227,2024,1
시지트로닉스,2023,0.1295589335463504,0.0615162191230156,-0.3415016421106189,-0.37383605620637,-0.2755669896651819,-0.0978000129420452,-0.2891011593435817,-0.3950379840288273,-3.3352570477601446,-0.3412605543829183,-0.3524138720668816,0,0.2818968477942968,0.1853096147749104,0.0691805311000682,0.0221257178385423,-0.070023716881594,-0.1948570566405482,-0.0411707720021025,-0.1655304964122578,0,0.2625845258126164,0.7797709416460639,0.7148657154398581,0.7865568135317688,-0.4718563634038009,1.290104601709494,0.0150669796464714,0.6862965379882391,0.3791368763581805,0.5355445280892753,0.4122611606706389,0.3619270728999857,0.3245322300837902,0.4185853034166604,0.3577683378270656,0.6139869124309003,0.5232577079971698,0.4397837695151866,0.3735912920548035,0.3509382456765774,0.4873164481659828,0.4918156584213746,0.3825826433203385,0.4104221576856779,0.4586636330274161,0.3631189265252723,0.442747367854649,0.4912702865010283,0.4053216563865416,0.3554451807220062,0.4218742606205943,0.3931074097225813,0.5515477688591358,0.4255269238164891,0.3760313907180062,0.5107164672315608,0.4034305016224812,0.4111901859549542,0.4735837284840204,0.4153533985333129,0.4134765768834272,0.4112877253133311,0.4865814434599967,0.5249449757611814,0.3886829738061811,0.448841531232101,0.4627720119439093,0.4854535659051942,0.3974931368437566,0.3810370483990403,0.4815153365874593,0.4634219245246569,0.4338935423500063,0.4873437633282443,0.4374749015363687,0.4680856793304986,0.4372777659885333,2024,0
신비앤텍 주식회사,2023,0.5781503017410176,0.7146378609138186,1.503024453217184,1.3813811882465132,-0.0788173373677559,0.1409336521980476,-0.340343505913833,-0.4131007617001025,-0.4936559016531646,0.0200242339356283,-0.3373984796190944,1,-0.3640229116261939,-0.3581788638026938,-0.2059670719664905,1.2928727971983325,-0.3983865049754085,-0.2894138581912708,-0.3970718890687221,-0.3527374654634078,0,0.2625845258126164,-0.7198257803444872,-0.138047212092093,0.0166500057880116,0.6496121728843833,-0.6347385361508964,-0.4382364126405793,0.3985092639494618,0.5554729506010299,0.5088220897211853,0.440512670460257,0.4236078713369835,0.4325435088644863,0.5584465144176908,0.4780672275411634,0.3699626782405572,0.5038545071380056,0.421818806776495,0.5165186400985653,0.3845750915922399,0.4470622270049506,0.4456964749972443,0.4312982561564176,0.427141663646472,0.483109352099476,0.4502778795369776,0.4400682375275287,0.5085481193709029,0.3811916020943054,0.4664126771509619,0.4691682955555781,0.4417573011452488,0.5387813556778343,0.4713280012754756,0.4355885451690655,0.4468016624351046,0.454694566555867,0.5352414525909434,0.47261315569012,0.4151005686180065,0.4552319255915631,0.4743940813798791,0.4209835008858297,0.4587944986002937,0.403999951659971,0.4489201047080787,0.5156676992690248,0.458924912526811,0.4717597910110561,0.4788087112265084,0.474724247310729,0.4655762306677031,0.4623084961764287,0.4617623477750215,0.3887519942867339,0.4735931149969984,0.4266702419926257,2024,0
신화인터텍(주),2023,1.4598116828997745,-0.5672233710755799,-0.5346429232675213,-0.1643621149679158,-0.2432057048672499,0.0826053131682362,-0.3360757804907051,-0.2065420734473999,0.0188376816555827,-0.2581915531264624,-0.3406760330848201,1,0.0127636147024256,-0.1770160376101591,0.8946233402997446,1.2928727971983325,-0.1110690653933208,-0.0320092319314975,-0.2259655827582635,-0.2383332059747929,0,-0.1767712460884379,-0.3824165181665405,-0.42235152126941,-0.1933245781802811,0.0888779047402912,0.0870776401858419,-0.2266948297002138,0.4056753335303085,0.2251404122843739,0.6753057803805452,0.5468669335649095,0.4968770850906139,0.43420236182998,0.5424461228103087,0.4180627133669484,0.5108958856937568,0.4249684148495023,0.4291719549569128,0.4531073878865396,0.5398381418333855,0.4193101094937393,0.4408999276946765,0.4527255563029915,0.4276517539792151,0.4511950463971959,0.499226017476312,0.3794056741553018,0.4408295363845166,0.4385045996590795,0.4486177897970169,0.4445437276538558,0.3932451335656757,0.4349354320484928,0.5055764956261067,0.4353998566270392,0.4442198523028221,0.4062735396308657,0.4638683677682787,0.4560061427306414,0.3986307153413168,0.455716898362915,0.4435158445028951,0.3890377647239242,0.5166373038669684,0.4475967087132557,0.4239339492207882,0.4378870583648025,0.4485198474965178,0.4428354427190371,0.4428383484657071,0.4306724060751548,0.4776401913790606,0.459460949793111,0.4121176696828741,0.4541748598452405,0.4424679284103595,0.4524998475962336,2024,1
쓰리에이로직스(주),2023,0.2585236800826537,-0.8369436594997542,-1.1196961026143315,-1.0528730018087975,-0.1016602705329997,-0.1636248902162426,-0.3352147471746391,0.0769882053934548,-0.3215883470987736,-0.2018578425295025,-0.3299952586981985,1,0.1742435545575483,0.3664724409674452,0.344328134166627,0.5516036677571056,-0.1521144139050476,-0.23425572422914,-0.1369903035326741,-0.2123322381134244,0,0.9216181823461306,1.9794483170790853,0.4305614062625411,0.4365991737245971,-0.098033518348229,1.290104601709494,0.0553606148548981,0.1774024309343743,0.2662243576959333,0.4034954197650653,0.5186114157061203,0.2772717446551516,0.3863585985209166,0.4896222610795107,0.4374466875347691,0.4686344697123568,0.5903686110120492,0.4017154275215885,0.5166465972599107,0.4446280911069593,0.5418212784629732,0.5118339563166487,0.4592446345961622,0.4267577390920776,0.4764750111182077,0.4745451770794309,0.4617935376441778,0.5163439043535781,0.4900441987676258,0.3961183430550016,0.5121364065145275,0.4374605605325146,0.4541315206627233,0.4657124763355464,0.4726210040423615,0.5024679487495248,0.4599504719834844,0.4628839414207327,0.4878924146071524,0.4842577952008102,0.4580403174001008,0.4585565152629872,0.4375760008848096,0.4362319867886191,0.4050677167552686,0.471124179113097,0.4780817892602998,0.3771337152732635,0.5118684618064357,0.4133069329727758,0.4284261476265841,0.4734245508719925,0.4758380973350801,0.4724589790852605,0.3900361780564619,0.4552412323779465,0.453598876047772,2024,1
아이에스티이,2023,0.6082386398374924,0.5102869472532106,-0.1696861296128086,-0.4733416580008644,-0.1702236240365796,0.1145318631662029,-0.3261950994864228,-0.4241980468434037,-0.3302870637543018,0.7538391486701971,-0.3246257670898229,2,0.2818968477942968,0.2758910278711778,1.1697709433663035,-0.1896654639079289,0.340429768235674,0.2779269504511671,0.2805090837038679,0.1487097745908578,0,0.4508798551209913,0.842911853869466,-0.3654906594339466,-0.256316953370769,1.0234350179399552,0.3276830313356665,0.4343726178610371,0.3584801115763474,0.3869661051589333,0.5146690248923631,0.6394889088723748,0.5137993077808889,0.4462306130428021,0.3936511695375336,0.4829171896488538,0.3840458443405793,0.4533996410214303,0.458603032079679,0.4713030169991293,0.485699876643159,0.5353751326409668,0.418045897389133,0.4110070025120425,0.4321745876413139,0.4444892846318334,0.5005819257525408,0.4497799011469355,0.4036288017747406,0.4800804034605485,0.4640663400270033,0.5042578757491417,0.4842197333269007,0.4629361037173163,0.418811535917056,0.4356551327951595,0.4371784610546482,0.4441376141662118,0.4717126728286023,0.4114962763201443,0.4446735763634709,0.4791361100330938,0.3684755681640432,0.4775257561593979,0.4586442238373227,0.4514026134507553,0.4081771048005039,0.4238640562382412,0.460953430889075,0.4605289689624902,0.4693381319540808,0.4449254290463957,0.4267696672865881,0.4584056471123369,0.4439360227734081,0.4633920493889188,0.4450145196912893,0.4617217727149704,2024,1
에프엔에스테크주식회사,2023,0.9081118669751108,-0.6583294952014515,-0.2030270156958168,0.3300300208047471,0.084720386387442,0.1585828507158252,-0.3250630597945848,-0.4640718302158814,-0.2364080280463633,-0.3025873598320386,-0.3468818446386733,2,0.2818968477942968,0.1853096147749104,1.720066149499421,0.3398124860106343,0.2172937227004936,0.1360917484560321,-0.0822362855034716,-0.2056462748527946,0,0.2625845258126164,-0.7198257803444872,0.0514889938365821,0.1566330616268904,0.4253184656267465,-0.0572855950815056,-0.4382364126405793,0.4844688107840101,0.3216317705663463,0.5307365991891881,0.45269837606386,0.4550831950723281,0.4213733567915578,0.4392422832892651,0.3863704990482617,0.4806620409586306,0.5306692616125744,0.4531154112341075,0.4686018461538621,0.505100319839773,0.4945687007968048,0.4740040530714289,0.4356337691088046,0.4227688659761741,0.453486991771507,0.4989155866562994,0.4552141890713932,0.5395943340488855,0.5117687085784847,0.43478641634437,0.4230979337339686,0.4042452740290578,0.3825937593964029,0.5203423931937713,0.5381547053919247,0.5149487235015656,0.4344429482367029,0.4410854020757707,0.3903665043685762,0.4297040676892313,0.4868345335074332,0.4786623788381331,0.4109205037322689,0.4585159851692034,0.4936915907285351,0.4520925281028601,0.418314673546768,0.4561404275642133,0.4670382155475935,0.4956955384542271,0.4605556042893335,0.4403686409939114,0.3794529106933395,0.4045781212107864,0.3936534620714098,0.4181979232757269,0.4344185518711281,2024,1
엔젯주식회사,2023,0.3320213003408236,4.500427524653196,1.6104867464111432,-0.9473045515853789,0.2189768597243839,0.0369668909916591,-0.3120479372935237,0.2631754883260819,-0.3530470831624882,-0.3757267723138229,-0.1832808299321073,2,0.4433767876494194,0.1853096147749104,0.6194757372331857,0.848111319088835,0.5867018593060349,0.3530161750368268,0.2668205792581655,0.0161703861728079,0,0.0299844120520977,-0.6118548164475442,0.0514889938365821,0.3666076455951832,-0.1914892293317548,1.5307099928593189,-0.3475757340562442,0.5949334456594216,0.5087865871857851,0.4606511137616457,0.4125858776947138,0.4295596621585977,0.3800932102420559,0.5173722895126625,0.4285760449280704,0.5213526194838283,0.5729878919789366,0.4654281115339008,0.409707650328114,0.453527615732188,0.4316649915047651,0.4534774115568951,0.4069781560691591,0.461613012105037,0.4284219583165107,0.4736149425138772,0.3990692020012407,0.4236814250165645,0.5548506236143642,0.3883452550390754,0.4356697658937611,0.4795469277109662,0.4918552820136054,0.4502830026291795,0.4324903475971241,0.4131983223626609,0.5100623684315659,0.3818690756075392,0.4849433721355029,0.4948757892868625,0.4181306421653912,0.4902058199171613,0.4380509939500577,0.4864592364285557,0.527035691343767,0.5182665814140484,0.484970148856373,0.4089986525191156,0.4174973485855484,0.4145805172596092,0.4842968113158258,0.4889617894755355,0.443599767207752,0.4587635601884685,0.4375084913737035,0.3962931696598508,0.4628041374328003,2024,0
와이씨켐㈜,2023,1.0076694110656224,0.2749286421354862,0.1434285451739876,0.1573366753206457,-0.2476433559738416,0.0628243095681888,-0.3201539666607003,-0.2517182173322083,-3.054943909207882,-0.2629066644784464,-0.3197038026885123,2,0.8739899605964133,0.7287980933525148,1.1697709433663035,1.1075555153939776,0.2172937227004936,-0.1967481927642283,0.0409602550006355,-0.2853429563354158,0,0.3153072183352976,-0.0450072559885939,1.1887062305458502,1.1015186894842082,-0.0232689488885271,1.0976202870572755,-0.2429672587666267,0.6853557762987493,0.2565015480028337,0.461662049104876,0.3940778024807006,0.4375191817601613,0.4822571961997294,0.3399705854587035,0.4900463344296508,0.4194424666194977,0.4740508747803875,0.4461465792621907,0.4533921537881136,0.4536208347368461,0.4351591321621424,0.4632199825336733,0.5095554533558745,0.4640349985580546,0.3578951233280206,0.4364511612104594,0.431225907449057,0.4307131675568947,0.4208546286580035,0.4232407094073693,0.4431873795129946,0.4798740055324594,0.4535873692081377,0.4584244027803656,0.4572340722019231,0.4546386125819348,0.4622347831965316,0.4512108769311445,0.4463932800433922,0.4017904579016952,0.4684333554269917,0.4162545283655429,0.423696165992114,0.4880200140285857,0.4801192619734984,0.4321732998775539,0.4858390444185194,0.4445462713821216,0.4796853657696983,0.4797684800762679,0.4618181115480511,0.461187954390291,0.4449952721754804,0.4126680945587894,0.4363718702442792,0.4435131064515297,0.4809204301213797,2024,0
워트주식회사,2023,0.3586229752297723,-0.2655725426380909,-0.4723884238575181,-0.3109749784009445,0.2681061528178908,0.1875529593275301,-0.34034084058901,-0.2276303044767815,-0.5008989131079368,-0.3799403820380255,-0.3312655757335569,2,-0.4716762048629423,-0.4487602768989613,-0.7562622780996081,-0.930934593349156,-0.4394318534871353,-0.6203626632878512,-0.4244488980422578,-0.5399444356377996,1,-1.055482787254412,-0.7198257803444872,-0.138047212092093,0.0166500057880116,-0.4718563634038009,-0.6347385361508964,-0.4382364126405793,0.4693065493105967,0.4348760845761603,0.6268522876110689,0.7905908074129355,0.5787452872617544,0.3870738613896729,0.3164500114104691,0.6241865858330778,0.5149639710920475,0.6987904557531379,0.2701028402121412,0.4375025591352537,0.6750675517705484,0.2670414649330853,0.4811114810039015,0.359969813065144,0.3831103670479563,0.5396293746645832,0.5028536626523219,0.4218872236458641,0.4905658826076739,0.4071236559108515,0.5269056086635082,0.5067248550691656,0.4045076986185365,0.49676847043514,0.4377926888019357,0.3588511848530851,0.3688667180776707,0.4041770704852573,0.397151735675618,0.4444243465746263,0.488176508250729,0.3685448793350767,0.4759152060534965,0.3933931824051973,0.4177436443035424,0.3582055342585316,0.4042503448533215,0.6380504113829305,0.5431425551821624,0.4352872053542886,0.4690376234682145,0.3744944312354626,0.4100941348054904,0.4594109050089418,0.350971401898268,0.3860413329015667,0.448705767646997,0.5348353919817328,2024,0
원시스템,2023,-0.3931791156734703,0.8943430376641565,0.9727884668806186,0.7537114580224366,0.1483660395223775,0.1758613635368522,-0.3397634292103783,2.78162108910573,-0.3540309768750068,0.2592958092212683,-0.3403980119576743,2,-0.3640229116261939,-0.2675974507064265,-0.4811146750330493,-0.930934593349156,-0.4394318534871353,-0.6203626632878512,-0.4244488980422578,-0.5399444356377996,0,1.5806518388796449,-0.7198257803444872,-0.138047212092093,0.0166500057880116,-0.4718563634038009,-0.6347385361508964,-0.4382364126405793,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,0.4503932802206395,2024,0
율촌화학(주),2023,1.9292907310774123,-0.2597821235538077,-0.3294312516307929,-0.1006853397180081,-0.3162315116095874,0.1077990284823111,-0.3166544156480938,-0.2374556327856739,0.7503494434226207,-0.2827562936255607,-0.3466742934248047,1,5.772214802868468,5.620194400550954,5.2969849893646845,1.111337500146934,5.594234377736706,0.2184213770101341,5.249436217123135,0.1289977107466242,0,0.4671122125957208,0.4002811569771458,0.0853347451998858,0.1816300361088058,-0.142012676326186,0.8938133675290392,0.1395562695765679,0.580019427625348,0.2763496247597773,0.5709674971625812,0.4950198262801422,0.4230075923766107,0.4942411977041884,0.4153350518483482,0.5303179864483998,0.4316836056976162,0.3804934750278662,0.4781634156216496,0.4247578103066025,0.4824846015088049,0.4504511911853562,0.4646646877176046,0.4562617937342732,0.4582527715394515,0.4160151237925449,0.4975031413740808,0.3699648767545925,0.4806800487431692,0.4575567860570614,0.4457121585947141,0.4193728448257743,0.42397905075579,0.4032092932657544,0.427569830266677,0.4321573746340095,0.4727767590628738,0.501960974201803,0.4740291861192522,0.4824093984970871,0.423721377981285,0.4802757237510924,0.4517767236736961,0.3847776664868073,0.4723442430591389,0.4807268238493458,0.3957279525282736,0.4761178111044378,0.4615066538242827,0.4359857175268397,0.4315435790623947,0.3882915624470376,0.5023686056118748,0.4562770537629109,0.4416671177719923,0.4427643958316994,0.4636435206105593,0.4580986372949957,2024,0
